2024-05-07 20:24:47,259 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9856210350990295}
2024-05-07 20:24:47,285 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9819201231002808}
2024-05-07 20:24:47,309 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.978549063205719}
2024-05-07 20:24:47,343 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9790164828300476}
2024-05-07 20:24:47,366 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.3515625, 'batch_loss': 0.9821120500564575}
2024-05-07 20:24:47,401 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9842139482498169}
2024-05-07 20:24:47,424 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.28125, 'batch_loss': 0.9840347170829773}
2024-05-07 20:24:47,474 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9801223874092102}
2024-05-07 20:24:47,500 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.9814981818199158}
2024-05-07 20:24:47,533 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.28125, 'batch_loss': 0.9761804938316345}
2024-05-07 20:24:47,556 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.265625, 'batch_loss': 0.9801071882247925}
2024-05-07 20:24:47,588 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9725608229637146}
2024-05-07 20:24:47,609 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9798828959465027}
2024-05-07 20:24:47,639 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9774270057678223}
2024-05-07 20:24:47,662 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.9666352272033691}
2024-05-07 20:24:47,684 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9723811745643616}
2024-05-07 20:24:47,711 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.982121467590332}
2024-05-07 20:24:47,746 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9607549905776978}
2024-05-07 20:24:47,760 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9675744771957397}
