2024-04-28 18:15:50,986 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0129733085632324}
2024-04-28 18:15:51,140 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0072345733642578}
2024-04-28 18:15:51,319 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0092607736587524}
2024-04-28 18:15:51,461 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0089118480682373}
2024-04-28 18:15:51,587 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 1.014796257019043}
2024-04-28 18:15:51,710 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 1.0125961303710938}
2024-04-28 18:15:51,952 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0054398775100708}
2024-04-28 18:15:52,065 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0082296133041382}
2024-04-28 18:15:52,341 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.004933476448059}
2024-04-28 18:15:52,463 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0098451375961304}
2024-04-28 18:15:52,593 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0019458532333374}
2024-04-28 18:15:52,707 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.0703125, 'batch_loss': 1.010483741760254}
2024-04-28 18:15:52,842 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.011528491973877}
2024-04-28 18:15:53,017 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.0625, 'batch_loss': 1.010345458984375}
2024-04-28 18:15:53,163 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 1.0108041763305664}
2024-04-28 18:15:53,309 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0125958919525146}
2024-04-28 18:15:53,423 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0076950788497925}
2024-04-28 18:15:53,566 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.0625, 'batch_loss': 1.0166401863098145}
2024-04-28 18:15:53,719 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0108271837234497}
2024-04-28 18:15:53,871 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0104238986968994}
2024-04-28 18:15:54,234 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 1.0120729207992554}
2024-04-28 18:15:54,465 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0114978551864624}
