2024-04-28 16:58:27,263 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.3984375, 'batch_loss': 0.9595447182655334}
2024-04-28 16:58:27,385 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.9581243991851807}
2024-04-28 16:58:27,511 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.9565626978874207}
2024-04-28 16:58:27,629 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9420664310455322}
2024-04-28 16:58:27,802 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.9533023834228516}
2024-04-28 16:58:27,928 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9509807229042053}
2024-04-28 16:58:28,062 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9406626224517822}
2024-04-28 16:58:28,209 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9429978132247925}
2024-04-28 16:58:28,327 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.453125, 'batch_loss': 0.9477962255477905}
2024-04-28 16:58:28,440 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9378949999809265}
2024-04-28 16:58:28,556 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9416897296905518}
2024-04-28 16:58:28,658 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.9356540441513062}
2024-04-28 16:58:28,855 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9257912635803223}
2024-04-28 16:58:28,956 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9342710971832275}
2024-04-28 16:58:29,073 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9409564733505249}
2024-04-28 16:58:29,226 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9299752712249756}
2024-04-28 16:58:29,328 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9319438934326172}
2024-04-28 16:58:29,462 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9258466362953186}
2024-04-28 16:58:29,601 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.9296318888664246}
2024-04-28 16:58:29,752 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.9270974397659302}
2024-04-28 16:58:29,893 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.9295648336410522}
2024-04-28 16:58:30,013 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.925764799118042}
2024-04-28 16:58:30,141 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9350895881652832}
