2024-05-05 19:07:00,288 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9547905921936035}
2024-05-05 19:07:00,318 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.9525479078292847}
2024-05-05 19:07:00,342 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9434704780578613}
2024-05-05 19:07:00,368 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9478490352630615}
2024-05-05 19:07:00,397 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9466455578804016}
2024-05-05 19:07:00,429 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9481123089790344}
2024-05-05 19:07:00,458 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9368239641189575}
2024-05-05 19:07:00,483 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.933720588684082}
2024-05-05 19:07:00,517 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9345852136611938}
2024-05-05 19:07:00,546 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9329265356063843}
2024-05-05 19:07:00,578 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9385496973991394}
2024-05-05 19:07:00,596 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.943127453327179}
2024-05-05 19:07:00,617 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9343509078025818}
2024-05-05 19:07:00,640 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9316532611846924}
2024-05-05 19:07:00,712 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.938467800617218}
2024-05-05 19:07:00,742 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9255171418190002}
2024-05-05 19:07:00,769 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9305983781814575}
2024-05-05 19:07:00,792 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9205765724182129}
2024-05-05 19:07:00,821 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9399236440658569}
2024-05-05 19:07:00,839 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9317619204521179}
2024-05-05 19:07:00,858 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9270051717758179}
2024-05-05 19:07:00,890 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9214345812797546}
2024-05-05 19:07:00,922 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9233678579330444}
2024-05-05 19:07:00,946 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9256190061569214}
2024-05-05 19:07:00,964 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9214768409729004}
2024-05-05 19:07:01,000 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9190356135368347}
2024-05-05 19:07:01,032 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9255175590515137}
2024-05-05 19:07:01,043 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9219256639480591}
2024-05-05 19:07:01,063 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.92022305727005}
2024-05-05 19:07:01,104 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9252500534057617}
2024-05-05 19:07:01,146 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9164614677429199}
2024-05-05 19:07:01,164 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.921015202999115}
2024-05-05 19:07:01,194 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9211460947990417}
2024-05-05 19:07:01,241 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9169928431510925}
2024-05-05 19:07:01,263 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9290481805801392}
2024-05-05 19:07:01,282 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9136205911636353}
2024-05-05 19:07:01,319 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9139409065246582}
2024-05-05 19:07:01,358 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9144769310951233}
2024-05-05 19:07:01,391 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9167805910110474}
2024-05-05 19:07:01,409 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9129300117492676}
2024-05-05 19:07:01,445 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9195010662078857}
2024-05-05 19:07:01,478 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9123353958129883}
2024-05-05 19:07:01,506 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9185516834259033}
2024-05-05 19:07:01,526 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9160398840904236}
2024-05-05 19:07:01,552 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9151725769042969}
2024-05-05 19:07:01,573 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9111867547035217}
2024-05-05 19:07:01,614 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9100365042686462}
2024-05-05 19:07:01,646 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9066385626792908}
2024-05-05 19:07:01,693 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9178100228309631}
2024-05-05 19:07:01,719 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.9062530994415283}
2024-05-05 19:07:01,736 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9078618288040161}
2024-05-05 19:07:01,759 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9031192064285278}
2024-05-05 19:07:01,778 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9065839648246765}
2024-05-05 19:07:01,813 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.9068452715873718}
2024-05-05 19:07:01,840 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9073679447174072}
2024-05-05 19:07:01,858 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9070396423339844}
2024-05-05 19:07:01,885 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.9000680446624756}
2024-05-05 19:07:01,946 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9080620408058167}
2024-05-05 19:07:01,976 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9050071835517883}
2024-05-05 19:07:01,993 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9146903157234192}
2024-05-05 19:07:02,020 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9103409051895142}
2024-05-05 19:07:02,066 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.9028297066688538}
2024-05-05 19:07:02,091 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9115952849388123}
2024-05-05 19:07:02,109 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.907719075679779}
2024-05-05 19:07:02,129 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.898375928401947}
2024-05-05 19:07:02,161 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9078729748725891}
2024-05-05 19:07:02,186 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9038464426994324}
2024-05-05 19:07:02,219 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9040427803993225}
2024-05-05 19:07:02,251 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9132845997810364}
