2024-04-28 21:20:05,345 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9529288411140442}
2024-04-28 21:20:05,446 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9615498185157776}
2024-04-28 21:20:05,591 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9493002891540527}
2024-04-28 21:20:05,676 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9535524249076843}
2024-04-28 21:20:05,755 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.9429957866668701}
2024-04-28 21:20:05,921 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9424245953559875}
2024-04-28 21:20:06,015 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.941155195236206}
2024-04-28 21:20:06,113 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9341564774513245}
2024-04-28 21:20:06,199 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9425367116928101}
2024-04-28 21:20:06,298 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.934154748916626}
2024-04-28 21:20:06,382 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9345324039459229}
2024-04-28 21:20:06,475 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9369727969169617}
2024-04-28 21:20:06,561 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9384490847587585}
2024-04-28 21:20:06,646 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9303706288337708}
2024-04-28 21:20:06,728 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9378470778465271}
2024-04-28 21:20:06,821 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9347822666168213}
2024-04-28 21:20:06,958 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9294543862342834}
2024-04-28 21:20:07,043 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9360291957855225}
2024-04-28 21:20:07,186 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9269495606422424}
2024-04-28 21:20:07,282 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9280861020088196}
2024-04-28 21:20:07,425 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.922568678855896}
2024-04-28 21:20:07,551 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9314244389533997}
2024-04-28 21:20:07,653 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9289731383323669}
2024-04-28 21:20:07,751 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.926232635974884}
2024-04-28 21:20:07,852 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9303719401359558}
2024-04-28 21:20:07,938 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9213778376579285}
2024-04-28 21:20:08,024 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9269353747367859}
2024-04-28 21:20:08,112 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9218354225158691}
2024-04-28 21:20:08,211 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9120914340019226}
2024-04-28 21:20:08,306 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9148985147476196}
2024-04-28 21:20:08,399 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.920548141002655}
2024-04-28 21:20:08,490 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9168450832366943}
