2024-05-17 10:16:42,475 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.6136631369590759}
2024-05-17 10:16:42,484 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.47472909092903137}
2024-05-17 10:16:42,500 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.5259667634963989}
2024-05-17 10:16:42,518 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.48438209295272827}
2024-05-17 10:16:42,525 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.4574560225009918}
2024-05-17 10:16:42,540 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.4614294767379761}
2024-05-17 10:16:42,548 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.4234744906425476}
2024-05-17 10:16:42,565 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.4411008358001709}
2024-05-17 10:16:42,581 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.4050333797931671}
2024-05-17 10:16:42,598 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.3926563858985901}
2024-05-17 10:16:42,612 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.3782150447368622}
2024-05-17 10:16:42,623 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.43276447057724}
2024-05-17 10:16:42,641 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.39615538716316223}
2024-05-17 10:16:42,654 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.4533322751522064}
