2024-05-08 10:15:17,385 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.9994745254516602}
2024-05-08 10:15:17,428 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.003226399421692}
2024-05-08 10:15:17,483 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.003319263458252}
2024-05-08 10:15:17,539 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0062299966812134}
2024-05-08 10:15:17,570 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.9959872364997864}
2024-05-08 10:15:17,622 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.000334620475769}
2024-05-08 10:15:17,676 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0027889013290405}
2024-05-08 10:15:17,713 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0056028366088867}
2024-05-08 10:15:17,737 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0019291639328003}
2024-05-08 10:15:17,807 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 1.0021110773086548}
2024-05-08 10:15:17,851 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.006025791168213}
2024-05-08 10:15:17,889 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.9988372921943665}
2024-05-08 10:15:17,951 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.9969515204429626}
2024-05-08 10:15:18,000 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.990811824798584}
2024-05-08 10:15:18,083 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 0.9908460378646851}
2024-05-08 10:15:18,171 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.9982961416244507}
2024-05-08 10:15:18,209 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9875881671905518}
2024-05-08 10:15:18,265 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.9938755631446838}
2024-05-08 10:15:18,309 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0022391080856323}
2024-05-08 10:15:18,435 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.9989530444145203}
