2024-05-05 19:40:19,115 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.21631555259227753}
2024-05-05 19:40:19,133 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.3515625, 'batch_loss': 0.21736538410186768}
2024-05-05 19:40:19,166 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.22646987438201904}
2024-05-05 19:40:19,180 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.21635672450065613}
2024-05-05 19:40:19,253 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.390625, 'batch_loss': 0.2127733677625656}
2024-05-05 19:40:19,278 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.20586678385734558}
2024-05-05 19:40:19,307 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.453125, 'batch_loss': 0.19876985251903534}
2024-05-05 19:40:19,328 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.1936243176460266}
2024-05-05 19:40:19,351 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.1963917315006256}
2024-05-05 19:40:19,375 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.19131572544574738}
2024-05-05 19:40:19,422 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.19303247332572937}
2024-05-05 19:40:19,433 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.1827172040939331}
2024-05-05 19:40:19,454 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.19739997386932373}
2024-05-05 19:40:19,478 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.19988644123077393}
