2024-04-29 15:27:47,624 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.453125, 'batch_loss': 0.9642024636268616}
2024-04-29 15:27:47,698 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9648178219795227}
2024-04-29 15:27:47,772 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.9591387510299683}
2024-04-29 15:27:47,846 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9618803262710571}
2024-04-29 15:27:47,928 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9577652812004089}
2024-04-29 15:27:48,001 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9574539661407471}
2024-04-29 15:27:48,074 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9503987431526184}
2024-04-29 15:27:48,149 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9509004950523376}
2024-04-29 15:27:48,224 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9594237804412842}
2024-04-29 15:27:48,298 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.9545755386352539}
2024-04-29 15:27:48,374 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9465984106063843}
2024-04-29 15:27:48,461 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.945357084274292}
2024-04-29 15:27:48,539 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9488683342933655}
2024-04-29 15:27:48,615 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9497559666633606}
2024-04-29 15:27:48,688 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9427981972694397}
2024-04-29 15:27:48,762 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9408953189849854}
2024-04-29 15:27:48,835 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9442790150642395}
2024-04-29 15:27:48,909 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9395298957824707}
2024-04-29 15:27:48,984 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9421894550323486}
2024-04-29 15:27:49,063 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9311589598655701}
2024-04-29 15:27:49,141 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.946009635925293}
2024-04-29 15:27:49,217 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9368630051612854}
2024-04-29 15:27:49,291 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9401591420173645}
2024-04-29 15:27:49,377 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.9384156465530396}
2024-04-29 15:27:49,460 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9344480037689209}
2024-04-29 15:27:49,587 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.931181788444519}
2024-04-29 15:27:49,665 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9389618635177612}
2024-04-29 15:27:49,748 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9382269382476807}
2024-04-29 15:27:49,827 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9316723346710205}
2024-04-29 15:27:49,905 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.9398255348205566}
2024-04-29 15:27:50,020 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.9337142705917358}
2024-04-29 15:27:50,155 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9308382272720337}
2024-04-29 15:27:50,265 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.9347034096717834}
2024-04-29 15:27:50,546 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9292550086975098}
2024-04-29 15:27:50,700 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.9346762299537659}
2024-04-29 15:27:51,153 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9271224141120911}
2024-04-29 15:27:51,258 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9199813604354858}
2024-04-29 15:27:52,197 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9249078631401062}
2024-04-29 15:27:53,322 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9259791374206543}
2024-04-29 15:27:55,046 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9280912280082703}
2024-04-29 15:27:55,930 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.9295573234558105}
2024-04-29 15:27:56,287 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9229298233985901}
2024-04-29 15:27:56,998 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9241201877593994}
2024-04-29 15:27:57,239 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9283341765403748}
2024-04-29 15:27:57,590 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.9321105480194092}
2024-04-29 15:27:57,947 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.931858241558075}
2024-04-29 15:27:58,094 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9215834736824036}
2024-04-29 15:27:58,267 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9164241552352905}
2024-04-29 15:27:58,458 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9240607023239136}
2024-04-29 15:27:58,632 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9235408902168274}
