2024-05-17 10:10:27,670 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8867394924163818}
2024-05-17 10:10:27,680 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 0.896275520324707}
2024-05-17 10:10:27,690 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 0.8972288370132446}
2024-05-17 10:10:27,696 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.8938980102539062}
2024-05-17 10:10:27,705 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.8887557983398438}
2024-05-17 10:10:27,722 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.0859375, 'batch_loss': 0.9030820727348328}
2024-05-17 10:10:27,734 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8789477348327637}
2024-05-17 10:10:27,749 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.8971995115280151}
2024-05-17 10:10:27,756 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.0625, 'batch_loss': 0.902284562587738}
2024-05-17 10:10:27,774 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.0703125, 'batch_loss': 0.9068419337272644}
2024-05-17 10:10:27,793 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8854468464851379}
2024-05-17 10:10:27,816 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.882744312286377}
2024-05-17 10:10:27,823 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.0703125, 'batch_loss': 0.9009618759155273}
2024-05-17 10:10:27,865 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 0.9048792719841003}
2024-05-17 10:10:27,875 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8733287453651428}
2024-05-17 10:10:27,885 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8882750272750854}
2024-05-17 10:10:27,892 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8741781115531921}
2024-05-17 10:10:27,925 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8853224515914917}
2024-05-17 10:10:27,931 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8553311824798584}
2024-05-17 10:10:27,938 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.890393853187561}
2024-05-17 10:10:27,944 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.9065132141113281}
2024-05-17 10:10:27,976 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8830345869064331}
2024-05-17 10:10:27,982 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.8911084532737732}
2024-05-17 10:10:27,994 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.899127721786499}
2024-05-17 10:10:28,002 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.8750762939453125}
2024-05-17 10:10:28,027 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.897918164730072}
2024-05-17 10:10:28,034 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8892301321029663}
2024-05-17 10:10:28,057 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.9031988978385925}
2024-05-17 10:10:28,064 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8562845587730408}
2024-05-17 10:10:28,078 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8786525726318359}
2024-05-17 10:10:28,090 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.9007079601287842}
2024-05-17 10:10:28,128 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.0859375, 'batch_loss': 0.8927066326141357}
2024-05-17 10:10:28,136 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8656078577041626}
2024-05-17 10:10:28,143 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.8936559557914734}
