2024-04-29 20:04:59,112 {'epoch': 1, 'steps': 24, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 78.24158477783203}
2024-04-29 20:04:59,176 {'epoch': 1, 'steps': 25, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 81.93578338623047}
2024-04-29 20:04:59,242 {'epoch': 1, 'steps': 26, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 80.68756103515625}
2024-04-29 20:04:59,308 {'epoch': 1, 'steps': 27, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.19853210449219}
2024-04-29 20:04:59,375 {'epoch': 1, 'steps': 28, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 79.03176879882812}
2024-04-29 20:04:59,444 {'epoch': 1, 'steps': 29, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 79.75792694091797}
2024-04-29 20:04:59,514 {'epoch': 1, 'steps': 30, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.30838775634766}
2024-04-29 20:04:59,588 {'epoch': 1, 'steps': 31, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 80.84233856201172}
2024-04-29 20:04:59,653 {'epoch': 1, 'steps': 32, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.92361450195312}
2024-04-29 20:04:59,722 {'epoch': 1, 'steps': 33, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.83380126953125}
2024-04-29 20:04:59,797 {'epoch': 1, 'steps': 34, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.60546112060547}
2024-04-29 20:04:59,869 {'epoch': 1, 'steps': 35, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 70.68043518066406}
2024-04-29 20:04:59,936 {'epoch': 1, 'steps': 36, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 80.58676147460938}
2024-04-29 20:05:00,001 {'epoch': 1, 'steps': 37, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 75.33010864257812}
2024-04-29 20:05:00,081 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 76.11107635498047}
2024-04-29 20:05:00,146 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.89892578125}
